0.32,0.27,0.19,0.21,0.19,0.16,0.16,0.15,0.23,0.24,0.25,0.22,0.22,0.26,0.23,0.26,0.47,0.53,0.54,0.26,0.17,0.22,0.2,0.16
0.16,0.15,0.15,0.14,0.14,0.15,0.18,0.19,0.2,0.28,0.22,0.24,0.18,0.17,0.19,0.18,0.18,0.28,0.47,0.6,0.66,0.75,0.39,0.26
0.2,0.18,0.18,0.2,0.2,0.23,0.21,0.18,0.16,0.23,0.3,0.27,0.22,0.19,0.2,0.26,0.25,0.35,0.45,0.46,0.45,0.3,0.22,0.16
0.17,0.2,0.17,0.16,0.14,0.14,0.14,0.17,0.25,0.23,0.23,0.21,0.19,0.15,0.17,0.17,0.22,0.2,0.21,0.22,0.2,0.15,0.2,0.2
0.14,0.13,0.14,0.14,0.14,0.17,0.16,0.17,0.19,0.16,0.15,0.16,0.16,0.15,0.14,0.15,0.15,0.17,0.18,0.17,0.17,0.16,0.16,0.15
0.14,0.14,0.12,0.12,0.12,0.12,0.13,0.15,0.16,0.13,0.16,0.2,0.15,0.15,0.17,0.17,0.15,0.23,0.19,0.15,0.15,0.15,0.13,0.18
0.28,0.23,0.21,0.17,0.14,0.24,0.28,0.29,0.32,0.31,0.31,0.3,0.34,0.36,0.34,0.35,0.34,0.37,0.35,0.4,0.39,0.43,0.4,0.38
0.4,0.53,0.39,0.37,0.37,0.36,0.55,0.52,0.4,0.37,0.42,0.41,0.4,0.41,0.41,0.4,0.39,0.5,0.61,0.42,0.35,0.31,0.29,0.28
0.27,0.34,0.36,0.38,0.52,0.49,0.49,0.37,0.58,0.59,0.72,0.51,0.35,0.24,0.265,0.29,0.29,0.32,0.39,0.36,0.36,0.37,0.24,0.13
0.12,0.13,0.12,0.12,0.12,0.18,0.2,0.19,0.2,0.22,0.21,0.2,0.24,0.27,0.2,0.22,0.34,0.31,0.39,0.36,0.33,0.34,0.55,0.58
0.42,0.27,0.27,0.32,0.3,0.27,0.36,0.4,0.38,0.51,0.47,0.69,0.51,0.38,0.34,0.34,0.32,0.29,0.38,0.45,0.51,0.56,0.36,0.34
0.26,0.21,0.2,0.19,0.2,0.2,0.2,0.23,0.24,0.27,0.25,0.26,0.26,0.27,0.28,0.29,0.34,0.36,0.38,0.32,0.37,0.41,0.35,0.59
0.53,0.43,0.36,0.37,0.33,0.33,0.26,0.28,0.4,0.49,0.35,0.32,0.36,0.41,0.39,0.42,0.36,0.39,0.36,0.28,0.28,0.33,0.27,0.25
0.24,0.21,0.19,0.19,0.25,0.3,0.5,0.45,0.3,0.3,0.36,0.36,0.33,0.34,0.3,0.29,0.34,0.4,0.49,0.53,0.32,0.32,0.47,0.51
0.41,0.34,0.31,0.26,0.25,0.24,0.25,0.24,0.22,0.25,0.28,0.27,0.27,0.28,0.19,0.5,0.6,0.45,0.49,0.25,0.24,0.24,0.24,0.13
0.14,0.17,0.15,0.13,0.13,0.14,0.15,0.16,0.27,0.28,0.25,0.2,0.21,0.24,0.26,0.27,0.25,0.29,0.23,0.26,0.24,0.22,0.17,0.14
0.14,0.13,0.15,0.15,0.15,0.13,0.12,0.14,0.14,0.22,0.19,0.18,0.17,0.17,0.15,0.16,0.18,0.2,0.23,0.26,0.2,0.14,0.15,0.2
0.17,0.17,0.16,0.13,0.13,0.12,0.13,0.14,0.16,0.16,0.17,0.19,0.18,0.17,0.16,0.16,0.16,0.19,0.22,0.24,0.13,0.13,0.12,0.12
0.19,0.16,0.1,0.08,0.08,0.08,0.09,0.11,0.09,0.1,0.15,0.14,0.1,0.15,0.13,0.21,0.17,0.18,0.14,0.1,0.08,0.1,0.1,0.1
0.09,0.08,0.09,0.09,0.09,0.11,0.17,0.2,0.14,0.2,0.36,0.38,0.235,0.325,0.2975,0.27,0.25,0.17,0.27,0.3,0.34,0.31,0.28,0.2
0.18,0.17,0.15,0.14,0.12,0.12,0.12,0.12,0.13,0.29,0.14,0.11,0.12,0.24,0.09,0.09,0.09,0.21,0.21,0.09,0.08,0.08,0.08,0.07
0.07,0.07,0.07,0.07,0.07,0.08,0.08,0.09,0.09,0.23,0.21,0.17,0.16,0.13,0.14,0.15,0.18,0.19,0.35,0.27,0.28,0.29,0.25,0.16
0.17,0.19,0.13,0.11,0.12,0.14,0.15,0.13,0.22,0.28,0.21,0.21,0.23,0.21,0.2,0.19,0.2,0.21,0.24,0.33,0.22,0.26,0.21,0.16
0.16,0.13,0.09,0.08,0.08,0.08,0.1,0.13,0.12,0.23,0.18,0.14,0.16,0.15,0.14,0.17,0.2,0.2,0.2,0.19,0.22,0.25,0.2,0.18
0.14,0.14,0.12,0.12,0.14,0.11,0.12,0.16,0.22,0.34,0.27,0.18,0.17,0.23,0.21,0.21,0.25,0.19,0.16,0.18,0.16,0.16,0.16,0.17
0.14,0.14,0.12,0.12,0.11,0.12,0.13,0.17,0.23,0.29,0.38,0.36,0.24,0.16,0.16,0.16,0.16,0.21,0.19,0.18,0.16,0.19,0.19,0.19
0.21,0.34,0.34,0.32,0.28,0.28,0.23,0.26,0.21,0.21,0.16,0.14,0.13,0.14,0.16,0.25,0.28,0.36,0.25,0.25,0.26,0.26,0.27,0.3
0.32,0.31,0.25,0.17,0.14,0.14,0.17,0.22,0.23,0.21,0.26,0.29,0.37,0.42,0.34,0.22,0.29,0.31,0.34,0.37,0.49,0.46,0.44,0.34
0.29,0.25,0.27,0.2,0.18,0.16,0.18,0.2,0.23,0.31,0.27,0.29,0.27,0.21,0.21,0.22,0.28,0.24,0.23,0.27,0.29,0.3,0.36,0.35
0.3,0.32,0.3,0.29,0.26,0.3,0.49,0.56,0.28,0.19,0.2,0.23,0.19,0.17,0.13,0.15,0.16,0.17,0.21,0.22,0.21,0.2,0.16,0.31
0.39,0.42,0.29,0.23,0.21,0.19,0.17,0.19,0.21,0.32,0.23,0.21,0.22,0.2,0.18,0.19,0.21,0.25,0.24,0.27,0.29,0.24,0.35,0.33
0.36,0.24,0.22,0.22,0.12,0.12,0.14,0.17,0.17,0.2,0.21,0.22,0.24,0.26,0.18,0.18,0.18,0.19,0.23,0.23,0.25,0.23,0.23,0.25
0.2,0.18,0.15,0.13,0.1,0.09,0.12,0.19,0.2,0.29,0.23,0.21,0.22,0.185,0.15,0.17,0.19,0.18,0.17,0.16,0.17,0.22,0.17,0.14
0.13,0.11,0.08,0.07,0.07,0.145,0.12,0.115,0.14,0.15,0.16,0.17,0.16,0.12,0.13,0.09,0.18,0.22,0.15,0.08,0.08,0.09,0.08,0.08
0.08,0.12,0.13,0.1,0.09,0.1,0.1,0.11,0.11,0.1,0.1,0.15,0.15,0.15,0.13,0.18,0.18,0.18,0.17,0.18,0.13,0.1,0.1,0.09
0.1,0.12,0.11,0.09,0.09,0.11,0.14,0.16,0.13,0.15,0.19,0.19,0.18,0.27,0.24,0.24,0.31,0.23,0.18,0.18,0.16,0.12,0.11,0.12
0.12,0.13,0.15,0.14,0.13,0.13,0.14,0.16,0.14,0.2,0.29,0.21,0.21,0.25,0.26,0.28,0.24,0.3,0.27,0.26,0.28,0.24,0.27,0.19
0.19,0.15,0.15,0.14,0.14,0.16,0.14,0.15,0.2,0.34,0.26,0.24,0.23,0.23,0.13,0.12,0.14,0.13,0.17,0.32,0.39,0.3,0.26,0.32
0.21,0.17,0.13,0.11,0.12,0.13,0.16,0.24,0.32,0.3,0.22,0.25,0.25,0.21,0.16,0.25,0.4,0.45,0.53,0.43,0.29,0.37,0.32,0.27
0.18,0.17,0.16,0.15,0.18,0.26,0.2,0.24,0.33,0.34,0.36,0.34,0.25,0.23,0.29,0.27,0.36,0.56,0.66,0.42,0.34,0.54,0.46,0.48
0.32,0.21,0.19,0.18,0.2,0.21,0.21,0.25,0.29,0.34,0.35,0.23,0.2,0.21,0.23,0.26,0.22,0.18,0.22,0.34,0.38,0.44,0.36,0.39
0.41,0.39,0.33,0.28,0.25,0.25,0.2,0.21,0.16,0.22,0.21,0.15,0.13,0.15,0.19,0.19,0.16,0.22,0.34,0.35,0.34,0.36,0.3,0.32
0.28,0.25,0.23,0.23,0.22,0.18,0.17,0.2,0.33,0.33,0.2,0.15,0.14,0.14,0.15,0.18,0.19,0.14,0.18,0.29,0.31,0.3,0.21,0.25
0.25,0.18,0.15,0.14,0.15,0.16,0.2,0.18,0.14,0.12,0.13,0.17,0.16,0.17,0.14,0.16,0.13,0.14,0.15,0.28,0.2,0.23,0.21,0.23
0.17,0.14,0.12,0.12,0.16,0.14,0.16,0.18,0.33,0.18,0.15,0.16,0.22,0.31,0.25,0.19,0.21,0.16,0.15,0.14,0.14,0.15,0.13,0.13
0.15,0.14,0.15,0.13,0.11,0.12,0.13,0.15,0.22,0.23,0.25,0.22,0.15,0.21,0.16,0.14,0.16,0.12,0.1,0.12,0.13,0.35,0.49,0.19
0.17,0.14,0.16,0.17,0.15,0.11,0.15,0.16,0.33,0.42,0.27,0.19,0.2,0.2,0.12,0.16,0.16,0.18,0.16,0.14,0.1,0.11,0.1,0.11
0.13,0.1,0.08,0.07,0.07,0.09,0.08,0.12,0.22,0.27,0.26,0.23,0.19,0.15,0.19,0.23,0.17,0.16,0.14,0.11,0.11,0.11,0.1,0.09
0.1,0.11,0.12,0.12,0.12,0.13,0.12,0.15,0.16,0.24,0.23,0.24,0.24,0.25,0.25,0.19,0.21,0.25,0.21,0.21,0.26,0.24,0.2,0.18
0.18,0.15,0.16,0.15,0.17,0.31,0.23,0.23,0.29,0.24,0.24,0.25,0.3,0.24,0.23,0.21,0.19,0.21,0.22,0.25,0.27,0.24,0.22,0.19
0.21,0.32,0.33,0.33,0.3,0.29,0.28,0.19,0.19,0.2,0.25,0.25,0.22,0.19,0.18,0.17,0.175,0.18,0.18,0.17,0.2,0.23,0.21,0.25
0.23,0.3,0.36,0.38,0.4,0.41,0.38,0.26,0.18,0.14,0.14,0.14,0.13,0.12,0.13,0.14,0.2,0.22,0.22,0.23,0.21,0.24,0.32,0.31
0.33,0.39,0.38,0.36,0.31,0.29,0.28,0.26,0.29,0.28,0.33,0.41,0.34,0.28,0.15,0.15,0.15,0.19,0.18,0.19,0.21,0.44,0.41,0.29
0.32,0.29,0.27,0.26,0.27,0.28,0.29,0.36,0.37,0.35,0.24,0.2,0.19,0.16,0.15,0.13,0.14,0.13,0.12,0.15,0.13,0.16,0.13,0.11
0.11,0.11,0.11,0.11,0.11,0.1,0.12,0.15,0.14,0.15,0.13,0.13,0.12,0.12,0.12,0.12,0.12,0.13,0.12,0.15,0.15,0.11,0.1,0.1
0.09,0.09,0.1,0.1,0.11,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.11,0.11,0.12,0.12,0.12,0.14,0.14,0.11,0.11,0.11,0.1,0.1
0.11,0.1,0.27,0.19,0.11,0.1,0.11,0.11,0.14,0.19,0.22,0.19,0.2,0.2,0.18,0.2,0.22,0.24,0.24,0.27,0.28,0.28,0.18,0.14
0.18,0.23,0.15,0.1,0.09,0.09,0.1,0.13,0.19,0.31,0.3,0.2,0.23,0.23,0.22,0.2,0.29,0.2,0.3,0.28,0.32,0.33,0.41,0.46
0.37,0.2,0.19,0.17,0.13,0.12,0.15,0.19,0.23,0.25,0.24,0.21,0.24,0.34,0.39,0.44,0.47,0.26,0.31,0.33,0.36,0.37,0.36,0.28
0.25,0.19,0.15,0.14,0.14,0.16,0.14,0.17,0.23,0.25,0.26,0.24,0.26,0.22,0.17,0.21,0.29,0.26,0.28,0.29,0.29,0.31,0.33,0.29
0.24,0.17,0.14,0.14,0.12,0.13,0.13,0.15,0.2,0.27,0.28,0.27,0.22,0.205,0.19,0.19,0.19,0.19,0.23,0.24,0.26,0.27,0.3,0.29
0.23,0.18,0.14,0.13,0.12,0.1,0.12,0.13,0.14,0.18,0.29,0.29,0.2,0.17,0.21,0.26,0.23,0.29,0.3,0.34,0.31,0.33,0.3,0.24
0.23,0.26,0.21,0.2,0.22,0.25,0.32,0.29,0.35,0.35,0.37,0.39,0.26,0.26,0.27,0.26,0.25,0.28,0.33,0.32,0.26,0.18,0.16,0.15
0.16,0.11,0.1,0.11,0.12,0.11,0.11,0.1,0.1,0.11,0.12,0.12,0.11,0.12,0.12,0.13,0.13,0.13,0.13,0.13,0.12,0.12,0.12,0.11
0.1,0.1,0.12,0.12,0.12,0.13,0.12,0.12,0.13,0.13,0.15,0.17,0.16,0.14,0.14,0.14,0.16,0.16,0.17,0.16,0.16,0.16,0.16,0.16
0.16,0.15,0.13,0.14,0.13,0.14,0.15,0.15,0.16,0.17,0.13,0.16,0.14,0.12,0.12,0.12,0.12,0.14,0.13,0.12,0.12,0.13,0.24,0.24
0.11,0.11,0.09,0.09,0.09,0.09,0.1,0.11,0.18,0.23,0.2,0.18,0.17,0.17,0.17,0.21,0.25,0.26,0.22,0.24,0.25,0.26,0.16,0.14
0.13,0.13,0.14,0.12,0.1,0.12,0.13,0.18,0.26,0.38,0.29,0.29,0.37,0.37,0.27,0.24,0.26,0.35,0.37,0.28,0.28,0.29,0.3,0.36
0.44,0.49,0.24,0.24,0.29,0.33,0.44,0.36,0.26,0.26,0.25,0.27,0.21,0.17,0.13,0.16,0.16,0.15,0.14,0.13,0.16,0.18,0.18,0.14
0.13,0.13,0.26,0.3,0.3,0.33,0.4,0.33,0.26,0.21,0.26,0.22,0.22,0.19,0.19,0.21,0.22,0.26,0.26,0.25,0.29,0.35,0.33,0.27
0.29,0.27,0.25,0.22,0.21,0.25,0.38,0.35,0.31,0.25,0.24,0.23,0.19,0.18,0.19,0.19,0.2,0.21,0.22,0.19,0.19,0.21,0.27,0.29
0.31,0.24,0.31,0.32,0.34,0.34,0.35,0.29,0.21,0.27,0.27,0.27,0.29,0.27,0.27,0.32,0.47,0.4,0.4,0.43,0.36,0.35,0.35,0.34
0.32,0.27,0.21,0.23,0.24,0.22,0.23,0.27,0.28,0.36,0.37,0.29,0.22,0.34,0.35,0.28,0.26,0.21,0.14,0.16,0.22,0.2,0.17,0.21
0.16,0.13,0.14,0.16,0.16,0.17,0.19,0.21,0.15,0.15,0.16,0.16,0.17,0.17,0.21,0.26,0.27,0.24,0.32,0.21,0.13,0.13,0.19,0.19
0.19,0.19,0.19,0.19,0.25,0.26,0.27,0.26,0.24,0.2,0.2,0.2,0.18,0.18,0.17,0.17,0.15,0.16,0.19,0.22,0.22,0.21,0.37,0.26
0.2,0.18,0.17,0.16,0.15,0.18,0.24,0.18,0.17,0.17,0.19,0.23,0.27,0.23,0.21,0.23,0.25,0.27,0.31,0.33,0.39,0.29,0.37,0.33
0.26,0.22,0.17,0.16,0.16,0.15,0.17,0.15,0.19,0.36,0.4,0.28,0.23,0.23,0.23,0.25,0.23,0.26,0.26,0.28,0.35,0.26,0.28,0.39
0.38,0.3,0.23,0.24,0.23,0.25,0.32,0.25,0.2,0.22,0.25,0.38,0.32,0.26,0.24,0.27,0.27,0.29,0.23,0.23,0.26,0.26,0.33,0.35
0.31,0.25,0.2,0.2,0.21,0.22,0.22,0.29,0.17,0.18,0.39,0.4,0.35,0.32,0.26,0.21,0.15,0.25,0.28,0.26,0.23,0.21,0.16,0.13
0.13,0.12,0.12,0.12,0.14,0.13,0.12,0.14,0.2,0.29,0.24,0.22,0.26,0.3,0.32,0.38,0.5,0.51,0.25,0.25,0.36,0.36,0.38,0.33
0.23,0.16,0.15,0.16,0.14,0.13,0.13,0.15,0.19,0.18,0.29,0.34,0.25,0.23,0.2,0.29,0.29,0.25,0.26,0.21,0.24,0.21,0.2,0.23
0.18,0.17,0.17,0.17,0.17,0.17,0.16,0.18,0.2,0.26,0.36,0.41,0.29,0.25,0.23,0.24,0.26,0.28,0.29,0.31,0.3,0.25,0.25,0.23
0.22,0.21,0.19,0.18,0.18,0.18,0.18,0.2,0.2,0.22,0.28,0.275,0.27,0.23,0.23,0.28,0.2,0.18,0.21,0.17,0.16,0.15,0.14,0.13
0.12,0.13,0.11,0.1,0.09,0.1,0.1,0.13,0.18,0.19,0.19,0.21,0.19,0.15,0.17,0.19,0.2,0.21,0.25,0.24,0.21,0.15,0.14,0.12
0.11,0.13,0.14,0.15,0.13,0.12,0.14,0.16,0.15,0.17,0.23,0.26,0.25,0.22,0.19,0.23,0.3,0.24,0.25,0.21,0.21,0.23,0.2,0.27
0.19,0.14,0.12,0.16,0.2,0.15,0.14,0.17,0.2,0.28,0.24,0.26,0.21,0.19,0.14,0.13,0.14,0.19,0.45,0.33,0.3,0.25,0.22,0.29
0.33,0.29,0.24,0.17,0.14,0.11,0.1,0.12,0.12,0.13,0.17,0.28,0.17,0.13,0.15,0.17,0.21,0.19,0.19,0.21,0.21,0.22,0.25,0.25
0.26,0.11,0.11,0.11,0.11,0.11,0.12,0.11,0.13,0.16,0.175,0.19,0.16,0.13,0.15,0.18,0.27,0.27,0.32,0.35,0.36,0.3,0.34,0.32
0.34,0.36,0.34,0.31,0.3,0.33,0.4,0.32,0.27,0.56,0.41,0.22,0.18,0.14,0.14,0.16,0.16,0.24,0.16,0.15,0.23,0.25,0.23,0.15
0.15,0.14,0.17,0.15,0.13,0.15,0.18,0.21,0.15,0.24,0.23,0.17,0.15,0.15,0.15,0.15,0.18,0.22,0.22,0.3,0.17,0.17,0.13,0.11
0.1,0.13,0.12,0.12,0.14,0.11,0.11,0.17,0.24,0.18,0.22,0.25,0.2,0.19,0.2,0.24,0.25,0.23,0.22,0.22,0.21,0.24,0.26,0.23
0.18,0.18,0.14,0.14,0.13,0.13,0.14,0.18,0.27,0.25,0.25,0.29,0.25,0.21,0.24,0.3,0.34,0.47,0.68,0.57,0.32,0.28,0.31,0.27
0.26,0.21,0.17,0.15,0.13,0.13,0.15,0.2,0.27,0.29,0.27,0.25,0.22,0.23,0.28,0.33,0.35,0.28,0.3,0.3,0.39,0.35,0.24,0.19
0.18,0.17,0.18,0.19,0.19,0.2,0.21,0.2,0.22,0.24,0.3,0.28,0.25,0.22,0.19,0.18,0.25,0.27,0.4,0.29,0.25,0.24,0.28,0.24
0.28,0.26,0.26,0.23,0.25,0.23,0.34,0.48,0.41,0.41,0.37,0.42,0.38,0.38,0.34,0.35,0.33,0.32,0.27,0.27,0.24,0.25,0.28,0.3
0.27,0.25,0.24,0.25,0.25,0.27,0.3,0.23,0.28,0.26,0.25,0.33,0.41,0.45,0.32,0.21,0.23,0.21,0.26,0.25,0.24,0.24,0.26,0.26
0.3,0.42,0.36,0.32,0.29,0.25,0.24,0.2,0.29,0.33,0.37,0.24,0.19,0.21,0.24,0.16,0.16,0.24,0.36,0.33,0.35,0.26,0.3,0.34
0.36,0.39,0.34,0.26,0.25,0.27,0.24,0.22,0.18,0.27,0.3,0.24,0.2,0.2,0.15,0.16,0.22,0.23,0.23,0.18,0.21,0.2,0.24,0.25
0.27,0.28,0.44,0.36,0.34,0.29,0.22,0.22,0.26,0.29,0.33,0.34,0.3,0.23,0.32,0.25,0.26,0.29,0.3,0.3,0.23,0.17,0.21,0.36
0.33,0.22,0.17,0.15,0.11,0.1,0.12,0.115,0.11,0.11,0.15,0.15,0.16,0.17,0.26,0.25,0.22,0.36,0.27,0.2,0.16,0.18,0.16,0.21
0.23,0.23,0.19,0.18,0.17,0.13,0.13,0.17,0.16,0.17,0.27,0.31,0.26,0.22,0.23,0.27,0.3,0.3,0.32,0.29,0.36,0.38,0.45,0.39
0.38,0.38,0.39,0.36,0.42,0.39,0.43,0.46,0.37,0.21,0.24,0.32,0.3,0.3,0.25,0.29,0.33,0.35,0.39,0.34,0.37,0.39,0.36,0.37
0.34,0.3,0.38,0.38,0.37,0.32,0.32,0.3,0.26,0.35,0.45,0.47,0.48,0.49,0.37,0.4,0.37,0.33,0.36,0.35,0.38,0.37,0.29,0.31
0.31,0.26,0.23,0.22,0.26,0.25,0.32,0.41,0.29,0.26,0.27,0.36,0.34,0.29,0.26,0.26,0.27,0.33,0.32,0.25,0.28,0.3,0.26,0.23
0.2,0.25,0.27,0.23,0.18,0.23,0.27,0.32,0.24,0.3,0.28,0.27,0.34,0.36,0.32,0.36,0.38,0.29,0.27,0.22,0.22,0.26,0.29,0.32
0.29,0.25,0.2,0.2,0.19,0.2,0.23,0.23,0.22,0.24,0.25,0.33,0.32,0.29,0.27,0.25,0.23,0.26,0.3,0.35,0.33,0.36,0.37,0.41
0.49,0.38,0.33,0.34,0.33,0.35,0.39,0.39,0.36,0.28,0.26,0.25,0.28,0.19,0.17,0.16,0.19,0.23,0.21,0.19,0.2,0.24,0.28,0.31
0.3,0.27,0.27,0.3,0.31,0.33,0.34,0.35,0.27,0.285,0.3,0.27,0.21,0.2,0.19,0.2,0.21,0.29,0.26,0.27,0.295,0.3125,0.33,0.3
0.33,0.34,0.33,0.31,0.27,0.26,0.3,0.34,0.37,0.35,0.34,0.35,0.31,0.27,0.22,0.14,0.14,0.18,0.19,0.15,0.15,0.21,0.23,0.21
0.16,0.2,0.28,0.31,0.3,0.33,0.36,0.32,0.25,0.29,0.31,0.22,0.14,0.09,0.11,0.12,0.12,0.17,0.13,0.1,0.1,0.07,0.08,0.07
0.07,0.06,0.07,0.08,0.07,0.08,0.12,0.14,0.16,0.13,0.15,0.14,0.12,0.13,0.13,0.13,0.13,0.14,0.11,0.1,0.09,0.11,0.11,0.11
0.09,0.07,0.08,0.07,0.07,0.08,0.08,0.07,0.1,0.08,0.09,0.08,0.09,0.08,0.08,0.09,0.1,0.09,0.09,0.1,0.1,0.09,0.08,0.08
0.09,0.11,0.13,0.14,0.14,0.14,0.13,0.14,0.14,0.16,0.17,0.17,0.16,0.17,0.16,0.16,0.17,0.28,0.3,0.25,0.23,0.25,0.27,0.28
0.33,0.36,0.35,0.33,0.26,0.21,0.22,0.26,0.27,0.33,0.33,0.25,0.33,0.34,0.48,0.41,0.45,0.47,0.42,0.39,0.4,0.41,0.42,0.42
0.42,0.41,0.41,0.4,0.39,0.39,0.39,0.39,0.38,0.36,0.35,0.35,0.34,0.39,0.41,0.34,0.3,0.42,0.51,0.47,0.39,0.44,0.41,0.38
0.38,0.34,0.34,0.29,0.26,0.23,0.25,0.34,0.42,0.41,0.31,0.28,0.28,0.31,0.31,0.25,0.24,0.29,0.3,0.32,0.33,0.36,0.37,0.31
0.29,0.29,0.27,0.29,0.23,0.22,0.33,0.48,0.33,0.32,0.34,0.39,0.37,0.41,0.42,0.44,0.34,0.38,0.44,0.4,0.4,0.41,0.43,0.37
0.36,0.33,0.25,0.21,0.22,0.24,0.27,0.28,0.21,0.28,0.4,0.39,0.36,0.36,0.34,0.43,0.51,0.62,0.36,0.33,0.36,0.43,0.49,0.49
0.47,0.52,0.41,0.36,0.39,0.36,0.35,0.36,0.28,0.31,0.41,0.41,0.38,0.33,0.3,0.29,0.33,0.41,0.41,0.38,0.37,0.43,0.52,0.53
0.49,0.42,0.56,0.5,0.47,0.4,0.38,0.31,0.26,0.36,0.45,0.39,0.35,0.45,0.41,0.38,0.36,0.41,0.44,0.59,0.65,0.54,0.62,0.64
0.65,0.58,0.53,0.45,0.46,0.48,0.46,0.47,0.68,0.5,0.46,0.44,0.3,0.26,0.22,0.26,0.21,0.25,0.33,0.29,0.29,0.17,0.18,0.2
0.24,0.5,0.73,0.65,0.38,0.46,0.41,0.47,0.42,0.42,0.43,0.31,0.23,0.21,0.13,0.15,0.205,0.26,0.29,0.26,0.25,0.2,0.17,0.21
0.26,0.21,0.19,0.17,0.16,0.19,0.26,0.21,0.17,0.19,0.2,0.26,0.23,0.22,0.23,0.25,0.21,0.22,0.33,0.2,0.17,0.19,0.2,0.15
0.2,0.2,0.21,0.2,0.22,0.22,0.25,0.21,0.2,0.19,0.2,0.21,0.23,0.21,0.21,0.24,0.4,0.32,0.29,0.29,0.31,0.33,0.35,0.3
0.24,0.2,0.15,0.14,0.14,0.15,0.14,0.13,0.16,0.3,0.34,0.23,0.21,0.23,0.16,0.16,0.23,0.28,0.38,0.55,0.6,0.65,0.73,0.75
0.74,0.4,0.2,0.13,0.11,0.1,0.13,0.17,0.18,0.2,0.19,0.18,0.16,0.17,0.17,0.17,0.18,0.2,0.18,0.18,0.17,0.21,0.18,0.18
0.17,0.16,0.16,0.17,0.16,0.14,0.12,0.12,0.12,0.12,0.12,0.1,0.08,0.07,0.07,0.08,0.09,0.11,0.1,0.09,0.09,0.1,0.11,0.12
0.11,0.1,0.11,0.12,0.13,0.13,0.18,0.18,0.19,0.18,0.19,0.19,0.22,0.2,0.47,0.29,0.26,0.24,0.3,0.31,0.3,0.27,0.25,0.22
0.19,0.2,0.19,0.19,0.2,0.19,0.2,0.22,0.33,0.3,0.35,0.3,0.31,0.31,0.25,0.27,0.27,0.28,0.3,0.3,0.3,0.29,0.34,0.38
0.31,0.3,0.33,0.31,0.26,0.24,0.23,0.26,0.29,0.3,0.3,0.3,0.33,0.34,0.33,0.37,0.38,0.4,0.37,0.34,0.35,0.36,0.36,0.36
0.35,0.33,0.29,0.26,0.24,0.23,0.24,0.26,0.23,0.24,0.22,0.25,0.29,0.35,0.31,0.31,0.29,0.28,0.28,0.29,0.32,0.32,0.32,0.35
0.37,0.35,0.36,0.36,0.35,0.36,0.39,0.38,0.29,0.31,0.32,0.31,0.3,0.24,0.24,0.23,0.25,0.27,0.27,0.29,0.31,0.34,0.34,0.36
0.29,0.25,0.24,0.22,0.22,0.22,0.25,0.38,0.45,0.38,0.32,0.35,0.27,0.24,0.25,0.3,0.27,0.34,0.31,0.32,0.31,0.41,0.42,0.4
0.38,0.32,0.33,0.34,0.29,0.27,0.26,0.28,0.24,0.3,0.32,0.39,0.31,0.23,0.2,0.23,0.24,0.3,0.3,0.32,0.33,0.34,0.3,0.32
0.33,0.3,0.25,0.23,0.2,0.2,0.2,0.32,0.38,0.36,0.28,0.27,0.26,0.29,0.32,0.39,0.41,0.4,0.38,0.34,0.35,0.28,0.27,0.25
0.27,0.26,0.24,0.19,0.18,0.17,0.16,0.21,0.23,0.2,0.18,0.19,0.17,0.16,0.16,0.17,0.19,0.24,0.21,0.18,0.18,0.19,0.23,0.26
0.27,0.27,0.24,0.25,0.28,0.3,0.34,0.34,0.3,0.21,0.24,0.26,0.24,0.26,0.25,0.24,0.24,0.26,0.27,0.25,0.3,0.33,0.25,0.25
0.22,0.19,0.18,0.19,0.19,0.23,0.25,0.3,0.27,0.29,0.26,0.2,0.18,0.17,0.17,0.18,0.23,0.32,0.38,0.38,0.39,0.37,0.49,0.41
0.35,0.38,0.38,0.37,0.33,0.28,0.28,0.26,0.23,0.17,0.2,0.21,0.2,0.18,0.17,0.18,0.22,0.32,0.36,0.29,0.39,0.44,0.38,0.34
0.31,0.26,0.22,0.22,0.22,0.23,0.21,0.24,0.47,0.42,0.32,0.28,0.24,0.25,0.28,0.33,0.34,0.33,0.32,0.32,0.31,0.31,0.31,0.28
0.25,0.23,0.2,0.19,0.18,0.18,0.18,0.22,0.21,0.2,0.2,0.2,0.2,0.2,0.22,0.23,0.25,0.24,0.24,0.22,0.21,0.2,0.21,0.21
0.21,0.21,0.21,0.2,0.21,0.21,0.22,0.26,0.25,0.23,0.25,0.27,0.27,0.25,0.24,0.27,0.3,0.37,0.32,0.29,0.29,0.32,0.27,0.25
0.24,0.24,0.22,0.22,0.22,0.22,0.22,0.23,0.23,0.25,0.31,0.32,0.29,0.26,0.23,0.25,0.31,0.38,0.4,0.32,0.38,0.33,0.39,0.33
0.35,0.33,0.29,0.26,0.25,0.23,0.23,0.23,0.23,0.25,0.26,0.31,0.29,0.27,0.27,0.26,0.29,0.4,0.63,0.39,0.34,0.32,0.34,0.31
0.32,0.31,0.27,0.25,0.24,0.24,0.41,0.45,0.37,0.32,0.335,0.3175,0.3,0.26,0.36,0.42,0.55,0.59,0.55,0.54,0.58,0.39,0.35,0.38
