26.21,18.24,12.02,2.47,318.1,342.08,18.67,78.33,35.91,43.63,43.04,33.03,87.83,212.76,225.54,25.68,27.33,16.72,31.62,335.85,310.51,18.51,25.76,30.72
29.12,22.42,18.82,56.31,355.14,253.71,156.22,262.72,188.69,172.82,59.44,301.62,205.52,191.57,196.03,187.91,188.7,196.53,191.33,214.29,210.39,217.46,222.78,193.1
184.42,184.08,183.16,190.2,183.49,185.19,188.07,184.71,191.79,188.02,192.07,56.06,59.03,279.31,47.47,36.88,41.74,39.72,46.41,37.47,46.78,43.83,54.86,38.82
44.83,40.87,39.07,47.24,48.48,46.02,43.83,60.99,51.29,46.15,44.28,53,49,47,45.68,57.45,58.41,60.46,46.38,41.89,48.26,36,39.03,36.85
34.16,29.97,32.86,38.06,28.77,31.3,28.91,31.62,33.09,37.93,43.11,33.01,74.66,49.86,35.93,33.66,43.69,42.56,48.89,39.27,39.14,35.63,32.15,34.48
32.53,41.81,56.82,40.21,36.43,52.66,33.33,35.04,42.71,38.38,36.9,44.41,53.42,39.8,58.66,36.16,47.65,32.44,43.64,58.44,45.43,41.11,38.19,38.93
46.04,37.07,37.66,44.83,35.31,48.49,38.1,35.4,45.19,53.71,35.96,44.84,44.82,52.68,39.22,45.1,38.18,35.48,21.97,33.77,35.1,33.49,24.65,49.19
35.19,31.41,38.99,39.6,36.04,34.2,28.3,33.85,39.47,43.18,41.09,49.31,132.68,58.68,92.28,54.1,54.64,350.28,183.89,28.87,193.82,194.83,204.15,191.11
51.32,29.66,167.23,177.12,28.15,17.36,25.73,14.09,24.46,68.24,52.89,57.59,49.99,54.28,40.31,53.29,47.52,79.25,48.91,44.29,35.54,43.68,53.32,51.93
52.42,46.71,47.56,46.78,60.13,42.7,44.19,48.73,42.88,38.33,41.25,49.69,77.64,49.77,54.83,47.88,55.05,33.05,47.56,38.92,40.94,39.65,40.04,45.12
45.99,52.89,54.37,46.7,44.77,36.9,39.62,44.81,35.36,0.29,23.495,46.7,53.32,47.41,43.01,42.78,37.38,37.7,42.06,43.09,38.02,47.48,45.53,36.88
38.18,42.05,41.98,27.73,42.2,29.55,16.82,54.23,43.68,38.04,38.26,49.11,33.69,51.35,44.67,44.04,49.48,36.39,28.81,34.07,26.99,30.38,30.85,67.93
37.18,38.57,44.77,31.1,42.45,37.45,28.29,42.31,58.85,47.36,53.04,48.78,53.32,52.67,65.5,83.62,68.92,52.7,50.73,41.7,32.69,43.29,36.91,44.86
40.89,42.5,37.31,36.99,36.76,37.52,44.01,38.04,37.21,40.2,64.91,55.75,55.78,70.55,67.33,48.3,47.17,46.04,33.38,32.87,45.87,41.84,33.94,36.09
40.51,45.62,39.75,32.61,37.66,41.01,32.15,66.59,45.64,43.62,47,40.65,36.43,46.6,43.86,47.47,47.77,49.3,35.9,37.43,47.71,43.54,45.34,38.84
57.03,49.33,51.33,48.66,51.17,48.38,48.51,50.82,47.73,43.68,52.26,67.64,49.64,42.92,40.75,33.52,43.99,44.05,47.38,50.15,49.68,47.5,44.38,39.94
46.8,42.71,42.95,45.16,54.59,49.47,55.13,40.1,56.1,45.51,52.15,38.76,43.7,42.32,53.27,48.9,57.94,30.74,34.58,31.28,29.28,31.24,28.17,27.35
28.97,26.54,23.94,33.91,30.45,32.91,37.37,36.45,35.03,91.11,41.23,70.14,70.46,76.71,55.22,60.44,53.5,35.11,26.53,31.35,22.92,24.37,10.55,25.05
27.9,27.27,26.43,245.4,179.18,24.74,32.51,35.72,12.42,15.18,346.36,334.28,318.02,2.07,337.88,60.86,37.54,55.14,24.87,23.38,26.23,7.83,247.5,190.7
213.58,189.15,209.88,207.44,189.96,225.51,134.94,20.73,351.85,31.41,207.72,342.94,343.45,36.51,30.67,44.77,29,26.73,32.61,35.19,19.37,14.76,15.49,19.63
19.21,16.71,20.18,14.94,12.06,15.86,5.35,17,34.11,34.88,43.04,30.46,14.79,316.7,35.26,68.11,46.59,50.32,32.85,33.44,38.93,35.96,36.09,41.64
29.4,30.87,23.03,25.9,33.8,29.85,31.38,40.15,32.96,35.42,45.04,38.28,12.18,31.34,55.08,57.4,34.81,42.72,25.88,33.18,36.01,47.4,26.63,24.69
9.68,31.07,26.61,35.3,34.09,35.91,30.47,31.84,40.21,41.82,54.66,36.54,58.58,39.48,58.23,48.38,22.41,23.16,6.88,2.78,28.97,32.59,23.09,29.18
28.85,0.53,336.64,179,50.96,32.77,16.92,37.18,40.78,53.52,23.36,354.8,47.12,39.44,49.16,71.47,68.22,33.17,29.96,28.77,30.89,22.41,29.68,34.54
32.74,30.03,30.09,35.28,23.15,23.08,28.7,27.32,33.06,42.13,50.28,64.46,30.18,79.82,54.1,39.79,44.87,30.66,0.58,0.55,152,303.45,283.44,271.04
270.36,270.38,268.41,166.4,34.41,24.97,14.41,229.61,185.75,187.61,245.12,281.75,284.5,199.07,208.12,275.81,286.52,4.88,8.51,19.61,10.19,307.95,231.72,209.35
244.67,219.13,221.98,208.79,212.66,205.07,307.1,28.68,69.19,48,61.31,71.12,49.61,46.93,63.22,62.27,56.36,52.3,51.36,52.48,53.24,47.89,57.1,51.93
49.77,50.78,57.46,48.55,64.51,71.04,43.1,44.7,48.02,55.86,59.7,54.07,57.29,47.71,54.46,60.1,80.73,61.47,353.26,47.7,49.74,49.68,54.61,65.05
44.76,61.68,53.41,44.62,44.85,40.07,45.62,56.04,54.06,56.99,55.05,91.2,68.87,54.56,88.06,54.73,83.91,37.62,38.38,26.62,24.52,25.8,38.78,322.85
292.38,260.93,260.93,236.58,236.62,236.61,240.84,221.28,195.75,194.57,2.14,347.95,178.29,60.3,36.37,38.22,12.15,44.39,30.95,349.68,285.58,221.48,248.07,193.32
205.21,204.2,180.84,190.47,216.66,193.48,206.08,177.36,211.03,42.32,38.74,52.22,68.39,49.73,88.46,74.41,43.73,33.52,38.73,40.45,32.31,29.16,36.82,3.04
6.73,6.55,1.52,255.54,146.91,180.18,154.36,187.73,193.02,179.9,188.26,191.41,184.04,220.13,190.2,189.16,207.52,213.18,193.26,188.58,197.86,191.41,213.6,210.21
187.51,192.88,193.36,189.58,170.77,223.2,229.62,189.63,197.56,191.22,191.75,191.4,205.29,204.24,203.88,262.35,184.82,204.07,189,249.56,268.34,38.83,349.8,26.64
